error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	en z. B.	0	1	-4206.12	-1	-3.04679	-1	-1.75966	-1	-1.93326	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	z.B. .	0	-1	-3404.25	1	-3.04679	1	-5.18214	1	-5.09475	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	z. .	0	-1	-3404.25	1	-3.21379	1	-5.42061	1	-5.44447	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	z.B. s.	0	-1	-3404.25	1	-3.69038	-1	-1.75966	-1	-1.93326	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	usw. z.	0	-1	-3404.25	1	-3.76445	-1	-1.75966	-1	-1.93326	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	z.B. ..	0	-1	-3404.25	1	-3.76851	-1	-1.75966	-1	-1.93326	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	. z.	0	-1	-3404.25	1	-3.77011	-1	-1.75966	-1	-1.93326	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	z. B. .	0	-1	-3404.25	-1	-3.04679	1	-5.07968	1	-5.00223	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	z. B. s.	0	-1	-3404.25	-1	-3.04679	1	-5.91554	-1	-1.93326	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	z. B. vvfin .	0	-1	-3404.25	-1	-3.04679	1	-5.96808	-1	-1.93326	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	. z.B.	0	-1	-3404.25	-1	-3.04679	-1	-1.75966	1	-6.29444	z. B.
fold8_742_ID1632.txt_11_42_42_zB.	orth: 27 abbreviations	3	. z. B.	0	-1	-3404.25	-1	-3.04679	-1	-1.75966	1	-6.49778	z. B.
fold8_1409_ID2095.txt_22_62_62_bzw	orth: 27 abbreviations	3	bzw.	1	1	-6209.39	1	-1.54493	1	-2.58577	1	-2.67175	bzw.
fold8_1409_ID2095.txt_22_62_62_bzw	orth: 27 abbreviations	3	- bzw.	0	1	-6209.57	-1	-1.54493	-1	-2.58577	-1	-2.67175	bzw.
fold8_1409_ID2095.txt_22_62_62_bzw	orth: 27 abbreviations	3	er bzw.	0	1	-6209.63	-1	-1.54493	-1	-2.58577	-1	-2.67175	bzw.
fold8_1409_ID2095.txt_22_62_62_bzw	orth: 27 abbreviations	3	er bzw	0	1	-6209.92	-1	-1.54493	-1	-2.58577	-1	-2.67175	bzw.
fold8_1409_ID2095.txt_22_62_62_bzw	orth: 27 abbreviations	3	- bzw	0	1	-6210.0	-1	-1.54493	-1	-2.58577	-1	-2.67175	bzw.
fold8_1409_ID2095.txt_22_62_62_bzw	orth: 27 abbreviations	3	bzw. die	0	-1	-6209.39	-1	-1.54493	1	-6.99447	1	-7.48742	bzw.
fold8_2167_ID1746.txt_13_2_2_f	orth: 27 abbreviations	1	- f	0	1	-2.75043	-1	-1.18727	-1	-2.57117	-1	-2.26299	f.
fold8_2167_ID1746.txt_13_2_2_f	orth: 27 abbreviations	1	-f	0	1	-2.77695	-1	-1.18727	-1	-2.57117	-1	-2.26299	f.
fold8_2167_ID1746.txt_13_2_2_f	orth: 27 abbreviations	1	f.	1	1	-2.78361	1	-1.18727	1	-2.57117	1	-2.26299	f.
fold8_2167_ID1746.txt_13_2_2_f	orth: 27 abbreviations	1	er f	0	1	-2.96318	-1	-1.18727	-1	-2.57117	-1	-2.26299	f.
fold8_2167_ID1746.txt_13_2_2_f	orth: 27 abbreviations	1	t f	0	1	-3.14711	-1	-1.18727	-1	-2.57117	-1	-2.26299	f.
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f.	1	0	0.0	1	-4.07333	1	-7.37101	1	-7.18844	f.
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f. fünf	0	0	0.0	1	-4.43845	1	-8.45595	1	-8.74126	f.
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f fünf	0	0	0.0	1	-4.6499	1	-8.70001	1	-8.84544	f.
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f. fünfmal	0	0	0.0	1	-4.69046	1	-8.58967	1	-9.31405	f.
fold8_2213_ID1746.txt_59_2_2_f	orth: 27 abbreviations	1	-f	0	1	-5908.16	-1	-3.99965	-1	-5.51907	-1	-5.67613	f.
fold8_2213_ID1746.txt_59_2_2_f	orth: 27 abbreviations	1	f.	1	1	-5908.17	1	-3.99965	1	-5.51907	1	-5.67613	f.
fold8_2213_ID1746.txt_59_2_2_f	orth: 27 abbreviations	1	- f	0	1	-5908.23	-1	-3.99965	-1	-5.51907	-1	-5.67613	f.
fold8_2213_ID1746.txt_59_2_2_f	orth: 27 abbreviations	1	er f	0	1	-5908.4	-1	-3.99965	-1	-5.51907	-1	-5.67613	f.
fold8_2213_ID1746.txt_59_2_2_f	orth: 27 abbreviations	1	t f	0	1	-5908.55	-1	-3.99965	-1	-5.51907	-1	-5.67613	f.
fold8_2556_ID2959.txt_12_115_115_bzw	orth: 27 abbreviations	3	bzw.	1	1	-8106.75	1	-1.98508	1	-4.19592	1	-4.97547	bzw.
fold8_2556_ID2959.txt_12_115_115_bzw	orth: 27 abbreviations	3	das bzw.	0	1	-14714.7	-1	-1.98508	-1	-4.19592	-1	-4.97547	bzw.
fold8_2556_ID2959.txt_12_115_115_bzw	orth: 27 abbreviations	3	gibt es bzw	0	1	-14715.0	-1	-1.98508	-1	-4.19592	-1	-4.97547	bzw.
fold8_2556_ID2959.txt_12_115_115_bzw	orth: 27 abbreviations	3	gibt es bzw.	0	1	-14715.0	-1	-1.98508	-1	-4.19592	-1	-4.97547	bzw.
fold8_2556_ID2959.txt_12_115_115_bzw	orth: 27 abbreviations	3	das bzw	0	1	-14715.2	-1	-1.98508	-1	-4.19592	-1	-4.97547	bzw.
fold8_2556_ID2959.txt_12_115_115_bzw	orth: 27 abbreviations	3	bzw. die	0	-1	-8106.75	-1	-1.98508	1	-11.8549	1	-12.7831	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	bzw.	1	1	-13115.0	1	-3004.88	1	-3013.35	1	-3009.78	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	- bzw.	0	1	-13115.0	-1	-6.35683	-1	-11.8326	-1	-12.7174	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	er bzw.	0	1	-13115.1	-1	-6.35683	-1	-11.8326	-1	-12.7174	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	er bzw	0	1	-13115.5	-1	-6.35683	-1	-11.8326	-1	-12.7174	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	en bzw.	0	1	-13115.6	-1	-6.35683	-1	-11.8326	-1	-12.7174	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	bzw. weiß	0	-1	-13115.0	1	-6.35683	1	-12.0061	1	-12.7174	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	bzw. weismachen	0	-1	-13115.0	1	-6.4259	1	-11.8326	1	-13.182	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	weismachen bzw.	0	-1	-13115.0	1	-6.76994	-1	-11.8326	-1	-12.7174	bzw.
fold8_2577_ID2959.txt_33_47_47_bzw	orth: 27 abbreviations	3	bzw. die	0	-1	-13115.0	-1	-6.35683	1	-12.0777	1	-13.1369	bzw.
fold8_3271_ID2654.txt_12_51_51_bzw	orth: 27 abbreviations	3	bzw.	1	1	-18725.5	1	-3309.33	1	-3319.41	1	-3314.99	bzw.
fold8_3271_ID2654.txt_12_51_51_bzw	orth: 27 abbreviations	3	- bzw.	0	1	-12813.9	-1	-3309.33	-1	-11.091	-1	-12.1003	bzw.
fold8_3271_ID2654.txt_12_51_51_bzw	orth: 27 abbreviations	3	er bzw.	0	1	-12814.0	-1	-3309.33	-1	-11.091	-1	-12.1003	bzw.
fold8_3271_ID2654.txt_12_51_51_bzw	orth: 27 abbreviations	3	er bzw	0	1	-12814.4	-1	-3309.33	-1	-11.091	-1	-12.1003	bzw.
fold8_3271_ID2654.txt_12_51_51_bzw	orth: 27 abbreviations	3	en bzw.	0	1	-12814.4	-1	-3309.33	-1	-11.091	-1	-12.1003	bzw.
fold8_3271_ID2654.txt_12_51_51_bzw	orth: 27 abbreviations	3	bzw. die	0	-1	-12813.9	-1	-3309.33	1	-11.091	1	-12.1003	bzw.
fold8_3283_ID2654.txt_24_85_85_usw	orth: 27 abbreviations	3	usw.	1	1	-12615.1	1	-5.95383	1	-9.44274	1	-9.63982	usw.
fold8_3283_ID2654.txt_24_85_85_usw	orth: 27 abbreviations	3	er usw	0	1	-12615.5	-1	-5.95383	-1	-9.44274	-1	-9.63982	usw.
fold8_3283_ID2654.txt_24_85_85_usw	orth: 27 abbreviations	3	er usw.	0	1	-12615.6	-1	-5.95383	-1	-9.44274	-1	-9.63982	usw.
fold8_3283_ID2654.txt_24_85_85_usw	orth: 27 abbreviations	3	- usw	0	1	-12615.7	-1	-5.95383	-1	-9.44274	-1	-9.63982	usw.
fold8_3283_ID2654.txt_24_85_85_usw	orth: 27 abbreviations	3	e usw.	0	1	-12615.8	-1	-5.95383	-1	-9.44274	-1	-9.63982	usw.
fold8_3329_ID2849.txt_8_17_17_u	orth: 27 abbreviations	1	- u	0	1	-6509.93	-1	-4.84013	-1	-8.1269	-1	-8.15648	u.
fold8_3329_ID2849.txt_8_17_17_u	orth: 27 abbreviations	1	-u	0	1	-6510.0	-1	-4.84013	-1	-8.1269	-1	-8.15648	u.
fold8_3329_ID2849.txt_8_17_17_u	orth: 27 abbreviations	1	er u	0	1	-6510.58	-1	-4.84013	-1	-8.1269	-1	-8.15648	u.
fold8_3329_ID2849.txt_8_17_17_u	orth: 27 abbreviations	1	em u	0	1	-6510.7	-1	-4.84013	-1	-8.1269	-1	-8.15648	u.
fold8_3329_ID2849.txt_8_17_17_u	orth: 27 abbreviations	1	u.	1	1	-6510.74	1	-4.84013	1	-8.1269	1	-8.15648	u.
fold8_4485_ID2700.txt_30_68_68_etc	orth: 27 abbreviations	3	etc.	1	0	0.0	1	-3.72635	1	-18.1148	1	-6.87763	etc.
fold8_4485_ID2700.txt_30_68_68_etc	orth: 27 abbreviations	3	etc. sie	0	0	0.0	1	-11.0029	1	-18.91	1	-19.3257	etc.
fold8_4485_ID2700.txt_30_68_68_etc	orth: 27 abbreviations	3	etc. Sie	0	0	0.0	1	-11.368	-1	-18.1148	1	-19.9933	etc.
fold8_4485_ID2700.txt_30_68_68_etc	orth: 27 abbreviations	3	etc. er	0	0	0.0	1	-11.4326	-1	-18.1148	-1	-6.87763	etc.
fold8_4485_ID2700.txt_30_68_68_etc	orth: 27 abbreviations	3	etc. , sie	0	0	0.0	-1	-3.72635	1	-18.847	-1	-6.87763	etc.
fold8_4485_ID2700.txt_30_68_68_etc	orth: 27 abbreviations	3	etc. diese	0	0	0.0	-1	-3.72635	1	-18.9972	-1	-6.87763	etc.
fold8_4485_ID2700.txt_30_68_68_etc	orth: 27 abbreviations	3	etc sie	0	0	0.0	-1	-3.72635	-1	-18.1148	1	-19.9287	etc.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z. B.	0	1	-2.47103	1	-2.04191	1	-1.94855	1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	er z. B.	0	1	-2.48981	-1	-1.26261	-1	-1.94855	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z.B.	1	1	-2.78454	-1	-1.26261	-1	-1.94855	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	er z.B.	0	1	-2.91426	-1	-1.26261	-1	-1.94855	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	- z. B.	0	1	-3.03408	-1	-1.26261	-1	-1.94855	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	d z. B.	0	1	-3.06445	-1	-1.26261	-1	-1.94855	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z.B. .	0	-1	-2.47103	1	-1.26261	1	-2.37003	1	-1.97729	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z. .	0	-1	-2.47103	1	-1.53576	1	-2.72819	1	-2.434	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z.B. s.	0	-1	-2.47103	1	-1.9062	1	-3.2059	1	-3.5455	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z.B. ..	0	-1	-2.47103	1	-1.98432	-1	-1.94855	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	usw. z.	0	-1	-2.47103	1	-2.02588	-1	-1.94855	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z. B. .	0	-1	-2.47103	-1	-1.26261	1	-2.39426	1	-1.99802	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	z. B. s.	0	-1	-2.47103	-1	-1.26261	1	-3.23012	-1	-1.68788	z.B.
fold8_4617_ID2343.txt_14_9_9_zB.	orth: 27 abbreviations	3	. z.B.	0	-1	-2.47103	-1	-1.26261	-1	-1.94855	1	-3.41442	z.B.
fold8_1846_ID1648.txt_24_82_82_zB	orth: 27 abbreviations	2	z.B.	1	0	0.0	1	-3508.0	1	-12.8752	1	-13.8744	z.B.
fold8_1846_ID1648.txt_24_82_82_zB	orth: 27 abbreviations	2	z.	0	0	0.0	1	-7.9924	1	-13.2715	1	-14.3653	z.B.
fold8_1846_ID1648.txt_24_82_82_zB	orth: 27 abbreviations	2	z. B.	0	0	0.0	-1	-7.9924	1	-12.7497	1	-13.7614	z.B.
fold9_5_ID2900.txt_5_9_9_dan	orth: 11 omissions: of double consonants	3	dann	1	0	0.0	1	-104.889	1	-102.844	1	-104.301	dann
fold9_7_ID2900.txt_7_91_91_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-114.957	1	-109.088	1	-112.643	dass
fold9_7_ID2900.txt_7_91_91_das	orth: 11 omissions: of double consonants	3	das antwort	0	0	0.0	1	-115.298	-1	-109.088	-1	-112.643	dass
fold9_7_ID2900.txt_7_91_91_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-115.393	1	-109.454	1	-113.098	dass
fold9_7_ID2900.txt_7_91_91_das	orth: 11 omissions: of double consonants	3	antwort das	0	0	0.0	1	-115.398	-1	-109.088	-1	-112.643	dass
fold9_7_ID2900.txt_7_91_91_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-115.412	1	-109.472	1	-113.115	dass
fold9_7_ID2900.txt_7_91_91_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	-114.957	1	-109.55	1	-113.21	dass
fold9_7_ID2900.txt_7_91_91_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	-114.957	1	-109.675	1	-113.343	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	er das	0	1	-7604.28	-1	-5.51915	-1	-3.35657	-1	-4.69214	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	will man das	0	1	-7604.31	-1	-5.51915	-1	-3.35657	-1	-4.69214	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	dass	1	1	-7604.37	1	-5.51915	1	-3.35657	1	-4.69214	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	er dass	0	1	-7604.44	-1	-5.51915	-1	-3.35657	-1	-4.69214	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	will man dass	0	1	-7604.48	-1	-5.51915	-1	-3.35657	-1	-4.69214	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	dem	0	-1	-7604.28	1	-6.04581	1	-3.77863	1	-5.21083	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	die	0	-1	-7604.28	1	-6.0935	1	-3.81708	1	-5.25169	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	Das	0	-1	-7604.28	1	-6.1324	1	-3.84651	1	-5.29052	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	den	0	-1	-7604.28	1	-6.2398	1	-3.98704	-1	-4.69214	dass
fold9_11_ID2900.txt_11_42_42_das	orth: 11 omissions: of double consonants	3	das ist	0	-1	-7604.28	-1	-5.51915	-1	-3.35657	1	-5.42084	dass
fold9_26_ID2900.txt_26_144_141_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-10.047	1	-6.05896	1	-9.18053	dass
fold9_26_ID2900.txt_26_144_141_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-10.6395	1	-6.52151	1	-9.7461	dass
fold9_26_ID2900.txt_26_144_141_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-10.6605	1	-6.53672	1	-9.76005	dass
fold9_26_ID2900.txt_26_144_141_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	1	-10.8363	1	-6.72721	1	-9.9735	dass
fold9_26_ID2900.txt_26_144_141_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-10.8979	-1	-6.05896	-1	-9.18053	dass
fold9_26_ID2900.txt_26_144_141_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	-10.047	1	-6.68459	1	-9.93602	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	er das	0	1	-15605.6	-1	-6.16432	-1	-3.56799	-1	-5.28696	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	will man das	0	1	-15605.7	-1	-6.16432	-1	-3.56799	-1	-5.28696	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	dass	1	1	-15605.7	1	-6.16432	1	-3.56799	1	-5.28696	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	er dass	0	1	-15605.8	-1	-6.16432	-1	-3.56799	-1	-5.28696	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	-das	0	1	-15605.8	-1	-6.16432	-1	-3.56799	-1	-5.28696	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	die	0	-1	-15605.6	1	-6.59278	1	-3.9356	1	-5.73893	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	dem	0	-1	-15605.6	1	-6.75298	1	-4.02209	1	-5.84275	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	Das	0	-1	-15605.6	1	-6.8822	1	-4.10956	1	-5.94512	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	der	0	-1	-15605.6	1	-6.91361	-1	-3.56799	-1	-5.28696	dass
fold9_165_ID2430.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	das ist	0	-1	-15605.6	-1	-6.16432	1	-4.15436	1	-5.95056	dass
fold9_175_ID2430.txt_36_83_83_den	orth: 11 omissions: of double consonants	3	er den	0	1	-15206.7	-1	-7.16665	-1	-4.19331	-1	-6.45069	denn
fold9_175_ID2430.txt_36_83_83_den	orth: 11 omissions: of double consonants	3	will man den	0	1	-15206.9	-1	-7.16665	-1	-4.19331	-1	-6.45069	denn
fold9_175_ID2430.txt_36_83_83_den	orth: 11 omissions: of double consonants	3	denn	1	-1	-15206.7	1	-7.16665	1	-4.19331	1	-6.45069	denn
fold9_175_ID2430.txt_36_83_83_den	orth: 11 omissions: of double consonants	3	dem	0	-1	-15206.7	1	-7.54571	1	-4.43834	1	-6.7399	denn
fold9_175_ID2430.txt_36_83_83_den	orth: 11 omissions: of double consonants	3	der	0	-1	-15206.7	1	-7.56605	1	-4.46769	1	-6.77474	denn
fold9_175_ID2430.txt_36_83_83_den	orth: 11 omissions: of double consonants	3	das	0	-1	-15206.7	1	-7.57941	1	-4.53792	1	-6.85451	denn
fold9_175_ID2430.txt_36_83_83_den	orth: 11 omissions: of double consonants	3	die	0	-1	-15206.7	1	-7.59913	1	-4.49694	1	-6.80868	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	er den	0	1	-12404.8	-1	-2.24926	-1	-3.23125	-1	-4.91305	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	will man den	0	1	-12404.9	-1	-2.24926	-1	-3.23125	-1	-4.91305	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	-den	0	1	-12405.0	-1	-2.24926	-1	-3.23125	-1	-4.91305	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	denn	1	1	-12405.0	1	-2.24926	1	-3.23125	1	-4.91305	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	er denn	0	1	-12405.1	-1	-2.24926	-1	-3.23125	-1	-4.91305	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	dem	0	-1	-12404.8	1	-6.11225	1	-3.57599	1	-5.31771	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	der	0	-1	-12404.8	1	-6.21447	1	-3.64831	1	-5.40231	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	die	0	-1	-12404.8	1	-6.22178	1	-3.66692	1	-5.42394	denn
fold9_182_ID2430.txt_43_86_86_den	orth: 11 omissions: of double consonants	3	denen	0	-1	-12404.8	1	-6.25016	1	-3.72964	1	-5.50196	denn
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	er das	0	1	-7104.69	-1	-5.32079	-1	-3.02082	-1	-4.34425	dass
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	dass	1	-1	-7104.69	1	-5.32079	1	-3.02082	1	-4.34425	dass
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	dem	0	-1	-7104.69	1	-5.71916	1	-3.59242	1	-5.00488	dass
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	die	0	-1	-7104.69	1	-5.79916	1	-3.64838	1	-5.066	dass
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	Das	0	-1	-7104.69	1	-5.79993	1	-3.65574	1	-5.07928	dass
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	dieselbe das	0	-1	-7104.69	1	-5.80434	-1	-3.02082	-1	-4.34425	dass
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	das ist	0	-1	-7104.69	-1	-5.32079	1	-3.78894	-1	-4.34425	dass
fold9_206_ID2263.txt_23_22_22_das	orth: 11 omissions: of double consonants	3	das derselbe	0	-1	-7104.69	-1	-5.32079	-1	-3.02082	1	-5.12277	dass
fold9_390_ID2624.txt_2_101_101_bischen	orth: 11 omissions: of double consonants	7	bisschen	1	1	-10106.1	0	0.0	0	0.0	0	0.0	bisschen
fold9_390_ID2624.txt_2_101_101_bischen	orth: 11 omissions: of double consonants	7	er bischen	0	1	-10106.1	0	0.0	0	0.0	0	0.0	bisschen
fold9_390_ID2624.txt_2_101_101_bischen	orth: 11 omissions: of double consonants	7	will man bischen	0	1	-10106.2	0	0.0	0	0.0	0	0.0	bisschen
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	Dass	1	0	0.0	1	-8.40893	1	-5.32955	1	-7.26234	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	Das 11-Jährige	0	0	0.0	1	-8.9104	-1	-5.32955	-1	-7.26234	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	Das 80-Jähriger	0	0	0.0	1	-8.91771	-1	-5.32955	-1	-7.26234	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	Das 80	0	0	0.0	1	-8.91965	-1	-5.32955	-1	-7.26234	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	Das 72-jährige	0	0	0.0	1	-8.96024	-1	-5.32955	-1	-7.26234	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	das	0	0	0.0	-1	-8.40893	1	-5.77211	1	-7.78084	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	-1	-8.40893	1	-5.87395	1	-7.89061	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	Das 80 11-Jährige	0	0	0.0	-1	-8.40893	1	-5.95109	1	-7.88845	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	-8.40893	1	-5.95505	-1	-7.26234	Dass
fold9_557_ID1287.txt_7_0_0_Das	orth: 11 omissions: of double consonants	3	Das 80 82-jährige	0	0	0.0	-1	-8.40893	-1	-5.32955	1	-7.89193	Dass
fold9_601_ID1244.txt_2_20_20_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-4.63838	1	-2.71859	1	-4.11075	dass
fold9_601_ID1244.txt_2_20_20_das	orth: 11 omissions: of double consonants	3	das erstrebenswerdes	0	0	0.0	1	-108.689	-1	-2.71859	-1	-4.11075	dass
fold9_601_ID1244.txt_2_20_20_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-108.864	1	-105.524	1	-107.79	dass
fold9_601_ID1244.txt_2_20_20_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	1	-108.889	1	-105.558	1	-107.829	dass
fold9_601_ID1244.txt_2_20_20_das	orth: 11 omissions: of double consonants	3	dass erstrebenswerdes	0	0	0.0	1	-108.897	-1	-2.71859	-1	-4.11075	dass
fold9_601_ID1244.txt_2_20_20_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	-4.63838	1	-105.576	1	-107.846	dass
fold9_601_ID1244.txt_2_20_20_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	-1	-4.63838	1	-105.658	1	-107.9	dass
fold9_603_ID1244.txt_4_116_116_Geselschaft	orth: 11 omissions: of double consonants	11	Gesellschaft	1	0	0.0	1	-106.476	1	-104.119	1	-106.027	Gesellschaft
fold9_603_ID1244.txt_4_116_116_Geselschaft	orth: 11 omissions: of double consonants	11	indegrieren Gesellschaft	0	0	0.0	1	-2307.11	-1	-104.119	1	-2308.1	Gesellschaft
